Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-30 15:10:00-04:00,455.4375915527344,455.4375915527344,455.7300109863281,455.22698974609375,455.2349853515625,76740
2026-07-30 15:11:00-04:00,455.5,455.5,455.70001220703125,455.381103515625,455.4100036621094,65850
2026-07-30 15:12:00-04:00,455.55499267578125,455.55499267578125,455.7200012207031,455.3100891113281,455.5400085449219,69247
2026-07-30 15:13:00-04:00,455.32000732421875,455.32000732421875,455.510009765625,455.05999755859375,455.510009765625,76042
2026-07-30 15:14:00-04:00,454.9549865722656,454.9549865722656,455.3999938964844,454.91180419921875,455.3699951171875,99301
2026-07-30 15:15:00-04:00,454.9200134277344,454.9200134277344,455.1499938964844,454.79998779296875,454.9945983886719,112806
2026-07-30 15:16:00-04:00,454.8999938964844,454.8999938964844,455.1300048828125,454.7099914550781,454.94500732421875,125958
2026-07-30 15:17:00-04:00,454.82501220703125,454.82501220703125,455.3599853515625,454.82000732421875,454.9049987792969,149636
2026-07-30 15:18:00-04:00,455.2300109863281,455.2300109863281,455.25,454.67999267578125,454.7601013183594,213582
2026-07-30 15:19:00-04:00,455.56500244140625,455.56500244140625,456.32000732421875,455.2200012207031,455.260009765625,158822
2026-07-30 15:20:00-04:00,455.8349914550781,455.8349914550781,456.07000732421875,455.5400085449219,455.6000061035156,94455
2026-07-30 15:21:00-04:00,455.760009765625,455.760009765625,456.0299987792969,455.4100036621094,455.79229736328125,158824
2026-07-30 15:22:00-04:00,456.1600036621094,456.1600036621094,456.17999267578125,455.7699890136719,455.7699890136719,70993
2026-07-30 15:23:00-04:00,456.6600036621094,456.6600036621094,456.75,455.8299865722656,456.0849914550781,105443
2026-07-30 15:24:00-04:00,456.664794921875,456.664794921875,457.25,456.5199890136719,456.6300964355469,174431
2026-07-30 15:25:00-04:00,456.79998779296875,456.79998779296875,457.3299865722656,456.6200866699219,456.70001220703125,80933
2026-07-30 15:26:00-04:00,456.9100036621094,456.9100036621094,457.2300109863281,456.760009765625,456.82000732421875,140431
2026-07-30 15:27:00-04:00,456.5249938964844,456.5249938964844,456.94000244140625,456.5,456.8800048828125,107190
2026-07-30 15:28:00-04:00,457.0199890136719,457.0199890136719,457.0799865722656,456.3999938964844,456.5249938964844,82793
2026-07-30 15:29:00-04:00,456.760009765625,456.760009765625,457.07501220703125,456.75,457.04998779296875,82702
2026-07-30 15:30:00-04:00,456.5,456.5,456.8797912597656,456.4599914550781,456.760009765625,97516
2026-07-30 15:31:00-04:00,456.6499938964844,456.6499938964844,456.94000244140625,456.5,456.54998779296875,103604
2026-07-30 15:32:00-04:00,456.6000061035156,456.6000061035156,456.8949890136719,456.489990234375,456.70001220703125,421851
2026-07-30 15:33:00-04:00,456.69000244140625,456.69000244140625,456.95001220703125,456.5400085449219,456.6300048828125,104429
2026-07-30 15:34:00-04:00,456.55999755859375,456.55999755859375,456.80999755859375,456.3800048828125,456.69000244140625,102845
2026-07-30 15:35:00-04:00,456.45001220703125,456.45001220703125,456.7049865722656,456.45001220703125,456.5249938964844,79335
2026-07-30 15:36:00-04:00,456.67498779296875,456.67498779296875,457.0426025390625,456.43011474609375,456.44000244140625,154682
2026-07-30 15:37:00-04:00,456.64910888671875,456.64910888671875,456.8399963378906,456.3900146484375,456.6700134277344,102875
2026-07-30 15:38:00-04:00,456.7699890136719,456.7699890136719,456.9800109863281,456.5,456.5223083496094,102737
2026-07-30 15:39:00-04:00,456.54010009765625,456.54010009765625,457.0,456.4800109863281,456.7799987792969,127139
2026-07-30 15:40:00-04:00,456.3599853515625,456.3599853515625,456.7200012207031,456.1700134277344,456.5950012207031,96694
2026-07-30 15:41:00-04:00,455.8550109863281,455.8550109863281,456.42999267578125,455.7701110839844,456.3599853515625,91864
2026-07-30 15:42:00-04:00,456.0899963378906,456.0899963378906,456.0899963378906,455.44000244140625,455.8599853515625,125489
2026-07-30 15:43:00-04:00,455.8301086425781,455.8301086425781,456.3500061035156,455.79010009765625,456.1099853515625,129752
2026-07-30 15:44:00-04:00,455.739990234375,455.739990234375,455.8988037109375,455.2149963378906,455.8988037109375,138609
2026-07-30 15:45:00-04:00,455.510009765625,455.510009765625,455.8699951171875,455.4501037597656,455.7099914550781,97274
2026-07-30 15:46:00-04:00,455.2650146484375,455.2650146484375,455.55999755859375,455.239990234375,455.5199890136719,142411
2026-07-30 15:47:00-04:00,455.4700012207031,455.4700012207031,455.6099853515625,455.2099914550781,455.2300109863281,127498
2026-07-30 15:48:00-04:00,455.1600036621094,455.1600036621094,455.7799987792969,455.1499938964844,455.4100036621094,163156
2026-07-30 15:49:00-04:00,455.3599853515625,455.3599853515625,455.42498779296875,455.0899963378906,455.19500732421875,149628
2026-07-30 15:50:00-04:00,455.0400085449219,455.0400085449219,455.4200134277344,454.6600036621094,455.3699951171875,187390
2026-07-30 15:51:00-04:00,454.7900085449219,454.7900085449219,455.0350036621094,454.5199890136719,455.0299987792969,222795
2026-07-30 15:52:00-04:00,455.6099853515625,455.6099853515625,455.67999267578125,454.69000244140625,454.760009765625,220144
2026-07-30 15:53:00-04:00,455.1600036621094,455.1600036621094,456.25,455.1600036621094,455.55999755859375,383810
2026-07-30 15:54:00-04:00,453.94000244140625,453.94000244140625,455.69000244140625,453.70001220703125,455.17999267578125,425043
2026-07-30 15:55:00-04:00,451.3699951171875,451.3699951171875,454.04998779296875,451.1499938964844,453.95001220703125,696453
2026-07-30 15:56:00-04:00,451.19000244140625,451.19000244140625,452.4700012207031,451.1000061035156,451.3699951171875,497464
2026-07-30 15:57:00-04:00,450.8599853515625,450.8599853515625,451.67999267578125,450.3699951171875,451.17999267578125,720723
2026-07-30 15:58:00-04:00,450.9501037597656,450.9501037597656,451.44000244140625,450.5799865722656,450.8599853515625,882837
2026-07-30 15:59:00-04:00,451.4800109863281,451.4800109863281,451.7049865722656,450.9649963378906,450.9649963378906,1303248
2026-07-31 09:30:00-04:00,454.2650146484375,454.2650146484375,455.7300109863281,449.552001953125,449.5849914550781,2563513
2026-07-31 09:31:00-04:00,457.7449951171875,457.7449951171875,459.2650146484375,454.2650146484375,454.2650146484375,502859
2026-07-31 09:32:00-04:00,457.57000732421875,457.57000732421875,459.8500061035156,456.3500061035156,457.6700134277344,328369
2026-07-31 09:33:00-04:00,455.17999267578125,455.17999267578125,458.6000061035156,455.0199890136719,457.57000732421875,272533
2026-07-31 09:34:00-04:00,458.5150146484375,458.5150146484375,458.6300048828125,455.1390075683594,455.17999267578125,267815
2026-07-31 09:35:00-04:00,459.2250061035156,459.2250061035156,459.69000244140625,457.7699890136719,458.4599914550781,332311
2026-07-31 09:36:00-04:00,458.2200012207031,458.2200012207031,460.239990234375,458.07000732421875,459.1000061035156,691412
2026-07-31 09:37:00-04:00,458.3599853515625,458.3599853515625,459.6300048828125,457.8299865722656,458.2300109863281,185777
2026-07-31 09:38:00-04:00,458.8299865722656,458.8299865722656,460.1499938964844,458.2749938964844,458.2937927246094,241600
2026-07-31 09:39:00-04:00,458.42999267578125,458.42999267578125,459.2099914550781,458.010009765625,458.8299865722656,150804
2026-07-31 09:40:00-04:00,459.1449890136719,459.1449890136719,459.4100036621094,458.1700134277344,458.298095703125,181584
2026-07-31 09:41:00-04:00,459.1050109863281,459.1050109863281,459.6000061035156,458.6000061035156,459.1600036621094,152899
2026-07-31 09:42:00-04:00,459.25,459.25,459.3319091796875,458.4200134277344,459.0950012207031,107727
2026-07-31 09:43:00-04:00,459.5249938964844,459.5249938964844,460.1499938964844,459.010009765625,459.20001220703125,189038
2026-07-31 09:44:00-04:00,459.9700012207031,459.9700012207031,460.5,459.5,459.5249938964844,196001
2026-07-31 09:45:00-04:00,456.44000244140625,456.44000244140625,459.9700012207031,455.739990234375,459.9700012207031,732598
2026-07-31 09:46:00-04:00,456.8900146484375,456.8900146484375,457.010009765625,455.9501037597656,456.4200134277344,149313
2026-07-31 09:47:00-04:00,457.5474853515625,457.5474853515625,457.71990966796875,456.6199951171875,457.0899963378906,147371
2026-07-31 09:48:00-04:00,458.8299865722656,458.8299865722656,459.1199951171875,457.6000061035156,457.6499938964844,283999
2026-07-31 09:49:00-04:00,460.0299987792969,460.0299987792969,460.1400146484375,458.32000732421875,458.75,255612
2026-07-31 09:50:00-04:00,459.3219909667969,459.3219909667969,460.55999755859375,459.0799865722656,460.0299987792969,280500
2026-07-31 09:51:00-04:00,459.17999267578125,459.17999267578125,459.79998779296875,458.8815002441406,459.4599914550781,145468
2026-07-31 09:52:00-04:00,459.55999755859375,459.55999755859375,460.0,458.8999938964844,459.2749938964844,263642
2026-07-31 09:53:00-04:00,459.6951904296875,459.6951904296875,460.0,459.4801025390625,459.6600036621094,273070
2026-07-31 09:54:00-04:00,461.1700134277344,461.1700134277344,461.70001220703125,459.37939453125,459.7149963378906,347828
2026-07-31 09:55:00-04:00,462.1400146484375,462.1400146484375,462.44000244140625,460.260009765625,461.20001220703125,262760
2026-07-31 09:56:00-04:00,461.8900146484375,461.8900146484375,462.5,461.4100036621094,462.07501220703125,162746
2026-07-31 09:57:00-04:00,461.989990234375,461.989990234375,462.3116149902344,461.6700134277344,461.8949890136719,144480
2026-07-31 09:58:00-04:00,462.1400146484375,462.1400146484375,462.8599853515625,461.8500061035156,461.9849853515625,146930
2026-07-31 09:59:00-04:00,462.57000732421875,462.57000732421875,462.6796875,462.0,462.114990234375,125481
2026-07-31 10:00:00-04:00,461.625,461.625,462.95001220703125,460.8999938964844,462.57000732421875,219727
2026-07-31 10:01:00-04:00,460.57000732421875,460.57000732421875,461.7300109863281,460.30999755859375,461.54998779296875,274789
2026-07-31 10:02:00-04:00,460.6400146484375,460.6400146484375,460.9049987792969,459.94000244140625,460.57000732421875,184830
2026-07-31 10:03:00-04:00,459.20001220703125,459.20001220703125,460.79998779296875,458.8900146484375,460.4800109863281,273021
2026-07-31 10:04:00-04:00,459.739990234375,459.739990234375,459.9171142578125,458.875,459.1650085449219,177738
2026-07-31 10:05:00-04:00,458.4700012207031,458.4700012207031,459.79998779296875,457.92999267578125,459.6499938964844,155437
2026-07-31 10:06:00-04:00,459.69500732421875,459.69500732421875,459.79998779296875,458.4200134277344,458.4700012207031,138021
2026-07-31 10:07:00-04:00,459.6600036621094,459.6600036621094,459.8500061035156,458.9700012207031,459.69000244140625,223260
2026-07-31 10:08:00-04:00,458.8399963378906,458.8399963378906,459.989990234375,458.5000915527344,459.760009765625,157885
2026-07-31 10:09:00-04:00,459.2049865722656,459.2049865722656,459.2283935546875,458.239990234375,458.8575134277344,233137
2026-07-31 10:10:00-04:00,457.29998779296875,457.29998779296875,459.5899963378906,457.2950134277344,459.1400146484375,272984
2026-07-31 10:11:00-04:00,457.4049987792969,457.4049987792969,457.95001220703125,457.03009033203125,457.4299011230469,170100
2026-07-31 10:12:00-04:00,456.4949951171875,456.4949951171875,457.69500732421875,456.3800048828125,457.4049987792969,139617
2026-07-31 10:13:00-04:00,456.69500732421875,456.69500732421875,457.0,455.8902893066406,456.4949951171875,211156
2026-07-31 10:14:00-04:00,456.95001220703125,456.95001220703125,457.3800048828125,456.20001220703125,456.69000244140625,208233
2026-07-31 10:15:00-04:00,456.17999267578125,456.17999267578125,456.989990234375,455.2200012207031,456.989990234375,178722
2026-07-31 10:16:00-04:00,455.42999267578125,455.42999267578125,456.1700134277344,454.8999938964844,456.1700134277344,231179
2026-07-31 10:17:00-04:00,455.6400146484375,455.6400146484375,455.79998779296875,454.94000244140625,455.5,185080
2026-07-31 10:18:00-04:00,455.760009765625,455.760009765625,456.18499755859375,455.5299987792969,455.7300109863281,136709
2026-07-31 10:19:00-04:00,455.0884094238281,455.0884094238281,455.989990234375,454.60009765625,455.760009765625,174515
2026-07-31 10:20:00-04:00,454.07501220703125,454.07501220703125,455.1499938964844,453.8500061035156,455.06500244140625,145765
2026-07-31 10:21:00-04:00,455.4700012207031,455.4700012207031,455.6199951171875,453.8100891113281,454.0400085449219,129912
2026-07-31 10:22:00-04:00,455.1449890136719,455.1449890136719,455.5199890136719,454.7699890136719,455.5199890136719,100049
2026-07-31 10:23:00-04:00,454.260009765625,454.260009765625,455.1650085449219,454.0199890136719,455.1650085449219,94732
2026-07-31 10:24:00-04:00,454.4100036621094,454.4100036621094,454.5,453.2699890136719,454.2200012207031,124624
2026-07-31 10:25:00-04:00,453.9599914550781,453.9599914550781,454.9299011230469,453.67999267578125,454.4049987792969,90037
2026-07-31 10:26:00-04:00,453.9700012207031,453.9700012207031,454.6600036621094,453.7799987792969,454.0799865722656,66017
2026-07-31 10:27:00-04:00,454.07000732421875,454.07000732421875,454.4100036621094,453.4726867675781,453.989990234375,93649
2026-07-31 10:28:00-04:00,453.3599853515625,453.3599853515625,454.32989501953125,453.32000732421875,454.07000732421875,77683
2026-07-31 10:29:00-04:00,453.31500244140625,453.31500244140625,453.69000244140625,452.80999755859375,453.364990234375,97658
2026-07-31 10:30:00-04:00,452.6000061035156,452.6000061035156,453.4100036621094,452.2200012207031,453.3900146484375,139776
2026-07-31 10:31:00-04:00,453.1050109863281,453.1050109863281,453.19500732421875,452.05999755859375,452.5249938964844,137934
2026-07-31 10:32:00-04:00,453.25,453.25,453.4100036621094,452.7699890136719,453.1099853515625,85394
2026-07-31 10:33:00-04:00,452.5600891113281,452.5600891113281,453.25,452.32000732421875,453.20001220703125,106603
2026-07-31 10:34:00-04:00,452.9150085449219,452.9150085449219,452.989990234375,452.4209899902344,452.5299987792969,89591
2026-07-31 10:35:00-04:00,452.92999267578125,452.92999267578125,453.0299987792969,452.5,452.8599853515625,132380
2026-07-31 10:36:00-04:00,454.1099853515625,454.1099853515625,454.20001220703125,452.6099853515625,452.8800048828125,124527
2026-07-31 10:37:00-04:00,453.82000732421875,453.82000732421875,454.17999267578125,453.54998779296875,454.1099853515625,130132
2026-07-31 10:38:00-04:00,454.0899963378906,454.0899963378906,454.2900085449219,453.739990234375,453.7850036621094,110793
2026-07-31 10:39:00-04:00,454.6700134277344,454.6700134277344,454.7099914550781,454.1099853515625,454.1099853515625,80547
2026-07-31 10:40:00-04:00,455.3299865722656,455.3299865722656,455.3800048828125,454.57000732421875,454.6400146484375,171405
2026-07-31 10:41:00-04:00,455.29998779296875,455.29998779296875,455.6700134277344,455.1400146484375,455.42999267578125,147576
2026-07-31 10:42:00-04:00,455.2200012207031,455.2200012207031,455.54998779296875,455.0899963378906,455.2799987792969,84124
2026-07-31 10:43:00-04:00,455.7300109863281,455.7300109863281,455.843994140625,455.1499938964844,455.2699890136719,92135
2026-07-31 10:44:00-04:00,455.6700134277344,455.6700134277344,455.95001220703125,455.260009765625,455.7850036621094,76553
2026-07-31 10:45:00-04:00,455.9049987792969,455.9049987792969,456.1619873046875,455.67498779296875,455.67498779296875,101636
2026-07-31 10:46:00-04:00,455.3999938964844,455.3999938964844,456.1099853515625,455.3999938964844,456.07000732421875,77952
2026-07-31 10:47:00-04:00,455.4599914550781,455.4599914550781,455.92999267578125,454.6099853515625,455.4100036621094,79639
2026-07-31 10:48:00-04:00,456.010009765625,456.010009765625,456.20001220703125,455.2799987792969,455.44000244140625,87503
2026-07-31 10:49:00-04:00,455.9309997558594,455.9309997558594,456.2099914550781,455.67999267578125,455.9700012207031,82175
2026-07-31 10:50:00-04:00,454.3500061035156,454.3500061035156,455.8800048828125,454.25,455.8399963378906,85307
2026-07-31 10:51:00-04:00,453.7799987792969,453.7799987792969,454.6600036621094,453.70001220703125,454.3500061035156,75100
2026-07-31 10:52:00-04:00,453.6099853515625,453.6099853515625,453.9100036621094,453.2099914550781,453.8500061035156,97100
2026-07-31 10:53:00-04:00,453.739990234375,453.739990234375,453.9599914550781,453.351806640625,453.6050109863281,68620
2026-07-31 10:54:00-04:00,453.7300109863281,453.7300109863281,453.8599853515625,453.25,453.739990234375,54787
2026-07-31 10:55:00-04:00,452.4549865722656,452.4549865722656,453.80999755859375,452.1600036621094,453.7250061035156,73299
